user_id,pv
81330,9.083333333333334
81331,9.03225806451613
81332,5.694545454545454
81333,14.861842105263158
81334,2.260869565217391
81335,2.816666666666667
81336,3.696629213483146
81337,7.566757493188011
81338,5.751633986928105
81339,17.99411764705882
81340,15.936241610738255
81341,17.975806451612904
81342,12.86864406779661
81343,8.71788990825688
81344,24.466666666666665
81345,11.61111111111111
81346,11.857777777777779
81347,2.5
81348,22.833333333333332
81349,11.881720430107526
81350,11.920245398773005
81351,10.07396449704142
81352,80.39759036144578
81353,17.030555555555555
81354,99.25287356321839
81355,16.335802469135803
81356,11.845637583892618
81357,11.80879120879121
81358,17.280112044817926
81359,8.24
81360,3.423357664233577
81361,9.711229946524064
81362,18.860759493670887
81363,9.017241379310345
81364,9.289855072463768
81365,16.013513513513512
81366,6.037151702786378
81367,5.807228915662651
81368,4.35
81369,13.418181818181818
81370,16.253246753246753
81371,4.515555555555555
81372,8.083507306889352
81373,5.571428571428571
81374,3.6666666666666665
81375,6.235294117647059
81376,14.60056657223796
81377,10.68131868131868
81378,11.566666666666666
81379,19.799086757990867
81380,3.466666666666667
81381,130.125
81382,5.3768115942028984
81383,62.592465753424655
81384,91.88068181818181
81385,18.065420560747665
81386,13.191780821917808
81387,14.16875
81388,13.508771929824562
81389,36.28472222222222
81390,28.78787878787879
81391,20.193548387096776
81392,1.0
81393,68.33333333333333
81394,9.406666666666666
81395,16.969325153374232
81396,25.88843813387424
81397,10.015625
81398,14.778846153846153
81399,1.0
81400,16.069767441860463
81401,12.220689655172414
81402,29.336633663366335
81403,5.01063829787234
81404,3.5
81405,2.8674698795180724
81406,11.371428571428572
81407,14.070422535211268
81408,3.465587044534413
81409,14.821138211382113
81410,7.309027777777778
81411,3.119047619047619
81412,44.14035087719298
81413,43.48344370860927
81414,15.067164179104477
81415,23.49122807017544
81416,1.0
81417,1.4509803921568627
81418,7.160714285714286
81419,11.19047619047619
81420,18.114942528735632
81421,3.3653846153846154
81422,15.475247524752476
81423,14.995391705069125
81424,9.027932960893855
81425,17.908536585365855
81426,121.86842105263158
81427,3.533333333333333
81428,27.380710659898476
81429,18.929078014184398
81430,11.51834862385321
81431,7.694444444444445
81432,2.25
81433,9.075221238938052
81434,40.18840579710145
81435,3.216666666666667
81436,7.833333333333333
81437,2.075
81438,80.21
81439,3.533333333333333
81440,3.216666666666667
81441,8.183333333333334
81442,11.089108910891088
81443,56.32283464566929
81444,6.6722689075630255
81445,18.48
81446,19.066298342541437
81447,14.805
81448,17.734513274336283
81449,48.61971830985915
81450,10.635179153094462
81451,6.579545454545454
81452,56.0225988700565
81453,40.51933701657459
81454,18.910112359550563
81455,7.783664459161148
81456,9.053846153846154
81457,17.53153153153153
81458,12.157407407407407
81459,13.3
81460,13.368600682593856
81461,17.265873015873016
81462,11.73936170212766
81463,4.016460905349795
81464,11.20673076923077
81465,8.316770186335404
81466,22.248704663212436
81467,10.488549618320612
81468,4.1875
81469,6.364321608040201
81470,12.022088353413654
81471,11.03448275862069
81472,13.425531914893616
81473,7.13103448275862
81474,16.01566579634465
81475,12.896353166986565
81476,10.891891891891891
81477,8.935779816513762
81478,15.205513784461154
81479,12.22316384180791
81480,9.412060301507537
81481,7.952830188679245
81482,12.864768683274022
81483,6.964757709251101
81484,2.1166666666666667
81485,5.198501872659176
81486,14.214007782101167
81487,9.43717277486911
81488,7.779816513761468
81489,24.658536585365855
81490,16.76421052631579
81491,8.954545454545455
81492,63.8
81493,9.576271186440678
81494,12.917355371900827
81495,8.351473922902494
81496,13.38888888888889
81497,8.322709163346614
81498,46.634730538922156
81499,18.111702127659573
81500,7.46969696969697
81501,16.6793893129771
81502,6.892307692307693
81503,24.848484848484848
81504,104.62121212121212
81505,6.036231884057971
81506,4.72108843537415
81507,15.461538461538462
81508,8.185654008438819
81509,22.13065326633166
81510,8.933333333333334
81511,5.451957295373665
81512,11.281437125748504
81513,12.788235294117648
81514,4.298561151079137
81515,17.22374429223744
81516,18.166666666666668
81517,16.095238095238095
81518,6.908745247148289
81519,10.360119047619047
81520,6.2481203007518795
81521,8.121771217712178
81522,52.9025974025974
81523,6.818965517241379
81524,10.34010152284264
81525,14.922902494331066
81526,19.265060240963855
81527,27.785488958990538
81528,8.17313432835821
81529,9.638157894736842
81530,19.645962732919255
81531,29.606666666666666
81532,19.01108033240997
81533,11.119565217391305
81534,19.083333333333332
81535,32.49305555555556
81536,6.218340611353712
81537,52.67953667953668
81538,16.038543897216275
81539,45.091854419410744
81540,36.794520547945204
81541,7.095
81542,11.630252100840336
81543,12.513618677042802
81544,10.23360655737705
81545,20.273972602739725
81546,6.3474576271186445
81547,9.89795918367347
81548,9.20979020979021
81549,14.703225806451613
81550,18.28012048192771
81551,10.06951871657754
81552,17.88470066518847
81553,10.415841584158416
81554,67.07484407484408
81555,21.571428571428573
81556,2.2222222222222223
81557,8.432343234323433
81558,5.847058823529411
81559,7.381263616557734
81560,13.007633587786259
81561,25.924137931034483
81562,13.691666666666666
81563,38.88321167883212
81564,15.014644351464435
81565,6.672566371681416
81566,9.764890282131661
81567,13.818840579710145
81568,2.5294117647058822
81569,12.548556430446194
81570,48.96943231441048
81571,16.11764705882353
81572,18.534031413612567
81573,10.704081632653061
81574,17.44039735099338
81575,7.603896103896104
81576,17.263157894736842
81577,14.097014925373134
81578,13.178571428571429
81579,5.619537275064268
81580,5.19205298013245
81581,73.53947368421052
81582,7.948275862068965
81583,105.08264462809917
81584,6.388888888888889
81585,3.6091954022988504
81586,22.697674418604652
81587,9.886524822695035
81588,3.0
81589,57.94405594405595
81590,85.60679611650485
81591,6.011267605633803
81592,72.04954954954955
81593,16.087096774193547
81594,23.952380952380953
81595,9.626262626262626
81596,11.88150289017341
81597,7.003333333333333
81598,17.60517799352751
81599,39.96506550218341
81600,11.025889967637541
81601,70.36923076923077
81602,51.06951871657754
81603,7.673728813559322
81604,10.77
81605,1.054054054054054
81606,12.44186046511628
81607,9.112094395280236
81608,26.0727969348659
81609,16.41317365269461
81610,2.670886075949367
81611,4.3
81612,53.708333333333336
81613,9.556603773584905
81614,13.377358490566039
81615,20.66412213740458
81616,7.236714975845411
81617,47.74301675977654
81618,13.582159624413146
81619,2.8433734939759034
81620,103.95098039215686
81621,1.3428571428571427
81622,1.75
81623,20.81714285714286
81624,213.0483870967742
81625,2.783333333333333
81626,22.102564102564102
81627,66.77884615384616
81628,14.72463768115942
81629,28.1294964028777
81630,9.045454545454545
81631,11.287313432835822
81632,13.213855421686747
81633,7.891803278688524
81634,3.533333333333333
81635,8.452380952380953
81636,2.6862745098039214
81637,16.264705882352942
81638,10.397260273972602
81639,2.4
81640,2.5
81641,19.162393162393162
81642,24.91111111111111
81643,5.903225806451613
81644,35.91358024691358
81645,83.58585858585859
81646,70.27922077922078
81647,3.7628865979381443
81648,10.511363636363637
81649,64.96503496503496
81650,28.844444444444445
81651,45.861111111111114
81652,14.256410256410257
81653,31.377245508982035
81654,25.024390243902438
81655,3.55
81656,32.57575757575758
81657,60.16431924882629
81658,17.014778325123153
81659,59.75675675675676
81660,5.5
81661,19.17924528301887
81662,12.175879396984925
81663,6.63265306122449
81664,42.202312138728324
81665,3.49438202247191
81666,18.871681415929203
81667,30.802721088435373
81668,66.75
81669,2.0
81670,19.79585798816568
81671,20.43243243243243
81672,2.816666666666667
81673,10.76
81674,28.344827586206897
81675,12.631756756756756
81676,12.641592920353983
81677,3.15
81678,8.175675675675675
81679,125.90625
81680,39.95297805642633
81681,9.969736842105263
81682,7.091954022988506
81683,25.144927536231883
81684,19.69182389937107
81685,16.951612903225808
81686,6.326829268292683
81687,29.404411764705884
81688,23.322222222222223
81689,20.680672268907564
81690,131.59756097560975
81691,21.99148936170213
81692,41.333333333333336
81693,11.882882882882884
81694,17.71311475409836
81695,26.325581395348838
81696,12.618897637795275
81697,10.666666666666666
81698,2.0
81699,26.09491525423729
81700,3.316666666666667
81701,7.12280701754386
81702,25.741935483870968
81703,3.8863636363636362
81704,54.11538461538461
81705,9.094915254237288
81706,21.49230769230769
81707,47.81578947368421
81708,66.82868525896414
81709,14.918604651162791
81710,19.8978102189781
81711,2.0
81712,12.67515923566879
81713,14.354166666666666
81714,5.7330827067669174
81715,14.311881188118813
81716,26.503937007874015
81717,26.79695431472081
81718,28.76706827309237
81719,35.95151515151515
81720,63.32824427480916
81721,12.91358024691358
81722,9.2987012987013
81723,8.664383561643836
81724,11.174698795180722
81725,15.02250803858521
81726,13.207692307692307
81727,5.111111111111111
81728,21.441860465116278
81729,11.454545454545455
81730,30.4
81731,13.758064516129032
81732,7.72191011235955
81733,23.088461538461537
81734,8.988130563798219
81735,18.44495412844037
81736,15.176470588235293
81737,9.129032258064516
81738,16.30263157894737
81739,15.826530612244898
81740,28.312727272727273
81741,11.745928338762216
81742,4.368794326241135
81743,9.10909090909091
81744,15.750599520383693
81745,4.384615384615385
81746,11.76536312849162
81747,8.134453781512605
81748,4.233502538071066
81749,7.438461538461539
81750,10.339285714285714
81751,10.40677966101695
81752,10.239520958083832
81753,22.0
81754,18.318681318681318
81755,16.414893617021278
81756,4.961538461538462
81757,11.91095890410959
81758,30.773504273504273
81759,11.037383177570094
81760,47.61785714285714
81761,23.484745762711864
81762,15.783783783783784
81763,12.853658536585366
81764,9.37
81765,14.032786885245901
81766,3.280701754385965
81767,12.341317365269461
81768,51.61349693251534
81769,6.8
81770,7.612244897959184
81771,10.758620689655173
81772,4.544554455445544
81773,9.19277108433735
81774,19.415841584158414
81775,3.8773584905660377
81776,9.512471655328799
81777,9.105042016806722
81778,5.9140625
81779,7.424242424242424
81780,21.153846153846153
81781,4.290322580645161
81782,24.10546875
81783,15.011551155115512
81784,6.26605504587156
81785,18.797619047619047
81786,8.858131487889274
81787,16.85079365079365
81788,5.338709677419355
81789,3.8721804511278197
81790,21.925581395348836
81791,8.18954248366013
81792,16.8109756097561
81793,10.64776119402985
81794,23.175
81795,9.214814814814815
81796,25.68421052631579
81797,11.237179487179487
81798,11.07
81799,7.48395061728395
81800,14.224899598393574
81801,6.993333333333333
81802,15.055147058823529
81803,13.717444717444717
81804,27.616788321167885
81805,18.56174334140436
81806,16.77097902097902
81807,19.0390625
81808,12.93006993006993
81809,60.65346534653465
81810,17.661290322580644
81811,21.630769230769232
81812,12.24
81813,7.115625
81814,8.910941475826972
81815,8.744186046511627
81816,83.02463054187191
81817,8.33993399339934
81818,8.529569892473118
81819,6.719626168224299
81820,5.111111111111111
81821,47.892857142857146
81822,14.306122448979592
81823,11.235955056179776
81824,14.789256198347108
81825,22.07070707070707
81826,15.902272727272727
81827,11.051660516605166
81828,19.846153846153847
81829,10.475609756097562
81830,26.369710467706014
81831,15.23041474654378
81832,26.66321243523316
81833,4.0
81834,19.720183486238533
81835,3.5547445255474455
81836,7.933333333333334
81837,22.105882352941176
81838,13.534883720930232
81839,59.69090909090909
81840,8.512465373961218
81841,107.77551020408163
81842,9.109263657957245
81843,17.111764705882354
81844,14.991228070175438
81845,13.375
81846,10.714285714285714
81847,12.983286908077995
81848,13.769516728624536
81849,9.721804511278195
81850,2.74
81851,53.833333333333336
81852,17.669211195928753
81853,7.131147540983607
81854,22.13131313131313
81855,10.629032258064516
81856,15.010526315789473
81857,5.195121951219512
81858,12.454819277108435
81859,38.89254385964912
81860,11.854368932038835
81861,14.419540229885058
81862,4.852173913043479
81863,6.724210526315789
81864,11.126923076923077
81865,13.435294117647059
81866,6.252688172043011
81867,7.142307692307693
81868,10.48062015503876
81869,26.190156599552573
81870,8.671875
81871,65.34054054054054
81872,21.93846153846154
81873,5.686567164179104
81874,2.3833333333333333
81875,5.369565217391305
81876,23.327683615819208
81877,30.965616045845273
81878,7.230769230769231
81879,4.744186046511628
81880,14.414141414141413
81881,9.898148148148149
81882,47.338541666666664
81883,15.178807947019868
81884,20.456521739130434
81885,7.085714285714285
81886,11.976863753213367
81887,65.93388429752066
81888,39.61764705882353
81889,34.239766081871345
81890,8.587301587301587
81891,61.3609022556391
81892,18.5527950310559
81893,30.323170731707318
81894,45.25735294117647
81895,11.05940594059406
81896,9.338235294117647
81897,35.13278008298755
81898,15.74766355140187
81899,3.6333333333333333
81900,40.82089552238806
81901,10.857142857142858
81902,43.89473684210526
81903,3.2745098039215685
81904,11.220338983050848
81905,25.826771653543307
81906,17.795366795366796
81907,25.676190476190477
81908,16.89252336448598
81909,16.676470588235293
81910,12.703947368421053
81911,4.172995780590718
81912,31.138528138528137
81913,9.33160621761658
81914,89.47826086956522
81915,123.67241379310344
81916,15.195121951219512
81917,52.51111111111111
81918,115.58024691358025
81919,17.21551724137931
81920,11.107692307692307
81921,13.4858934169279
81922,15.448979591836734
81923,1.0
81924,10.313636363636364
81925,36.87892376681614
81926,12.125
81927,22.02912621359223
81928,3.1666666666666665
81929,12.277566539923955
81930,17.580645161290324
81931,6.024630541871921
81932,12.591743119266056
81933,31.86046511627907
81934,46.75545851528384
81935,15.443478260869565
81936,44.875
81937,10.074812967581048
81938,16.317241379310346
81939,3.1666666666666665
81940,4.891089108910891
81941,1.6808510638297873
81942,1.702127659574468
81943,38.496
81944,8.446808510638299
81945,6.327272727272727
81946,11.760956175298805
81947,45.11940298507463
81948,53.36363636363637
81949,16.5158371040724
81950,105.76136363636364
81951,8.285714285714286
81952,11.05
81953,17.149019607843137
81954,226.2469135802469
